Function Name,State Variables Modified,Can Transfer Ether
"placeBet(uint256,uint,uint,uint)","matchBettingInfo, betterBettingInfo",True
"claimPrizes(uint256,uint,uint,uint)","matchBettingInfo, matchBettingInfo, matchBettingInfo, matchBettingInfo, betterBalance, betterBalance",True
CheckPrivilegeAccomplishment(uint),,False
"checkDuplicateMatchId(address,uint256,uint)","betterBettingInfo, betterBettingInfo, betterBettingInfo",False
"checkPrizeAlreadyReceived(address,uint256,uint)","betterBettingInfo, betterBettingInfo, betterBettingInfo, betterBettingInfo",False
getBetterBettingInfo(address),"betterBettingInfo, betterBettingInfo, betterBettingInfo, betterBettingInfo, betterBettingInfo",False
getBetterBettingInfo2(address),"betterBettingInfo, betterBettingInfo, betterBettingInfo, betterBettingInfo, betterBettingInfo, betterBettingInfo",False
"getNumOfBettersForMatchAndPrice(uint,uint)","matchBettingInfo, matchBettingInfo",False
getBetterNumOfWinnings(address),betterNumWinning,False
getInfoPanel(),,False
