Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
totalSupply(),,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,False
balanceOf(address),,False
"approve(address,uint256)",,True
"allowance(address,address)",,False
freezeOf(address),,False
DSAuth(),"owner, authority",True
setOwner(address),owner,False
DRCToken(),,False
mint(uint256),,True
burn(uint256),,True
"push(address,uint256)",,True
"pull(address,uint256)",,True
"transfer(address,uint)",,True
"freeze(address,uint256)",,False
"unfreeze(address,uint256)",,False
