Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
pause(),paused,True
unpause(),paused,True
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
burn(uint256),"totalSupply, totalSupply",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseApproval(address,uint256)",,False
"decreaseApproval(address,uint256)",,False
name(),,False
symbol(),,False
decimals(),,False
balanceOf(address),,False
getStats(),"totalContribution, totalSupply",False
stopIt(),"stop, stop",False
"function()externalpayable{require(!(msg.value==0)&&(!stop)&&(now>=fundingStartTime)&&(now<=fundingEndTime));uint256rewardTransferAmount=0;totalContribution=(totalContribution.add(msg.value));rewardTransferAmount=(msg.value.mul(tokensPerEthPrice));totalSupply=(totalSupply.add(rewardTransferAmount));balances[msg.sender]=(balances[msg.sender].add(rewardTransferAmount));owner.transfer(msg.value);Transfer(address(this),msg.sender,rewardTransferAmount);}()","stop, fundingStartTime, fundingEndTime, totalContribution, totalContribution, tokensPerEthPrice, totalSupply, totalSupply, owner",True
