Function Name,State Variables Modified,Can Transfer Ether
isOwner(),_owner,True
owner(),_owner,False
transferOwnership(address),"_owner, _owner",False
paused(),_paused,False
pause(),_paused,True
unpause(),_paused,True
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
constructor(),"_name, _symbol, _decimals, _totalSupply, _decimals, _balances, _totalSupply",True
totalSupply(),_totalSupply,False
balanceOf(address),_balances,False
"allowance(address,address)",_allowed,False
"transfer(address,uint256)",,True
"approve(address,uint256)",,True
"transferFrom(address,address,uint256)",_allowed,True
"increaseAllowance(address,uint256)",_allowed,True
"decreaseAllowance(address,uint256)",_allowed,True
name(),_name,False
symbol(),_symbol,False
decimals(),_decimals,False
