Function Name,State Variables Modified,Can Transfer Ether
TJFucks(),ceoAddress,True
makeTJs(address),"initialized, referrals, referrals, referrals, EGGS_TO_HATCH_1SHRIMP, hatcheryShrimp, hatcheryShrimp, claimedEggs, lastHatch, claimedEggs, referrals, claimedEggs, referrals, marketEggs, marketEggs",True
sellFucks(),"initialized, claimedEggs, lastHatch, marketEggs, marketEggs, ceoAddress",True
buyFucks(),"initialized, ceoAddress, claimedEggs, claimedEggs",True
"calculateTrade(uint256,uint256,uint256)",,False
calculateEggSell(uint256),marketEggs,False
"calculateEggBuy(uint256,uint256)",marketEggs,False
calculateEggBuySimple(uint256),,False
devFee(uint256),,False
seedMarket(uint256),"marketEggs, initialized, marketEggs",False
getFreeFuck(),"initialized, hatcheryShrimp, lastHatch, hatcheryShrimp, STARTING_SHRIMP",True
getBalance(),,False
getMyShrimp(),hatcheryShrimp,True
getMyEggs(),claimedEggs,True
getEggsSinceLastHatch(address),"EGGS_TO_HATCH_1SHRIMP, lastHatch, hatcheryShrimp",False
