Function Name,State Variables Modified,Can Transfer Ether
isLeapYear(uint16),,False
leapYearsBefore(uint),,False
"getDaysInMonth(uint8,uint16)",,False
getYear(uint),,False
getMonth(uint),,False
getDay(uint),,False
getHour(uint),,False
getMinute(uint),,False
getSecond(uint),,False
getWeekday(uint),,False
"toTimestamp(uint16,uint8,uint8)",,False
"toTimestamp(uint16,uint8,uint8,uint8)",,False
"toTimestamp(uint16,uint8,uint8,uint8,uint8)",,False
"toTimestamp(uint16,uint8,uint8,uint8,uint8,uint8)",,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
StandardToken(),,False
balanceOf(address),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
LockableToken(),,False
lockInfo(address),"timeRelease, lockedBalance",False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
TradeableToken(),,False
OwnableToken(),,False
transferOwnership(address),"owner, owner",False
"lock(address,uint256,uint)","lockedBalance, timeRelease, timeRelease, lockedBalance, timeRelease",False
unlock(address),"lockedBalance, lockedBalance, timeRelease",False
"transferAndLock(address,uint256,uint)",,True
setBaseExchangeRate(uint256),"baseExchangeRate, baseExchangeRate",False
setEarlyExchangeRate(uint256),"earlyExchangeRate, earlyExchangeRate",False
setEarlyEndTime(uint256),"earlyEndTime, earlyEndTime",False
burn(uint256),"_totalSupply, _totalSupply",True
setPublicOfferingHolder(address),publicOfferingHolder,False
TenYunToken(),"owner, owner, publicOfferingHolder, publicOfferingHolder, baseExchangeRate, earlyExchangeRate, earlyEndTime, teamReservedHolder, teamReservedBalance, teamReservedHolder, teamReservedFrozenDates, teamReservedFrozenLimits, teamReservedBalance, teamReservedBalance, teamReservedBalance, teamReservedBalance, teamReservedBalance, teamReservedBalance, teamReservedBalance, teamReservedBalance, teamReservedBalance, teamReservedBalance, teamReservedBalance, teamReservedBalance, teamReservedBalance, teamReservedBalance, teamReservedBalance",False
"function()publicpayable{buy(msg.sender,msg.value);}()",,True
ethBalanceOf(address),,False
totalSupply(),_totalSupply,False
