Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
transferOwnership(address),pendingOwner,False
claimOwnership(),"owner, pendingOwner, owner, pendingOwner, pendingOwner",False
pause(),paused,False
unpause(),paused,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseApproval(address,uint)",,False
"decreaseApproval(address,uint)",,False
setPrimaryOperator(address),,False
setSecondaryOperator(address),,False
isPrimaryOperator(address),,False
isSecondaryOperator(address),,False
Operatable(),"primaryOperator, owner, secondaryOperator, owner",False
setPrimaryOperator(address),primaryOperator,False
setSecondaryOperator(address),secondaryOperator,False
isPrimaryOperator(address),primaryOperator,False
isSecondaryOperator(address),secondaryOperator,False
cancelOwnershipTransfer(),"pendingOwner, owner",False
"emergencyERC20Drain(,uint)","owner, owner",True
"receiveApproval(address,uint256,address,bytes)",,False
"mint(address,uint)","secondaryOperator, airdropped, AIRDROP_MAX, airdropped, airdropped, TOTALSUPPLY",True
finishMinting(),mintingFinished,False
"approveAndCall(address,uint256,bytes)",,True
