Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),totalSupply_,False
balanceOf(address),balances,False
"allowance(address,address)",allowed,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
"approve(address,uint256)",allowed,True
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
burn(uint),"balances, balances, balances, totalSupply_, totalSupply_",True
"burnFrom(address,uint)","balances, allowed, balances, balances, totalSupply_, totalSupply_, allowed, allowed",True
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
constructor(),owner,True
transferOwnership(address),"owner, owner",False
constructor(),"totalSupply_, INITIAL_SUPPLY, balances, INITIAL_SUPPLY, transferAgents, releaseAgent",True
setReleaseAgent(address),releaseAgent,False
release(bool),released,False
"setTransferAgent(address,bool)",transferAgents,True
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
burn(uint),,False
"burnFrom(address,uint)",,False
