Function Name,State Variables Modified,Can Transfer Ether
constructor(),"owner, collector, distributor, freezer",True
transferOwnership(address),"owner, owner",False
transferCollectorship(address),"collector, collector",False
transferDistributorship(address),"distributor, distributor",False
transferFreezership(address),"freezer, freezer",False
balanceOf(address),,False
totalSupply(),,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
name(),,False
symbol(),,False
decimals(),,False
constructor(address),"owner, collector, distributor, freezer, balanceOf, totalSupply",False
name(),name,False
symbol(),symbol,False
decimals(),decimals,False
totalSupply(),totalSupply,False
balanceOf(address),balanceOf,False
"freezeAccounts(,bool)",frozenAccount,False
"lockupAccounts(,)","unlockUnixTime, unlockUnixTime",False
"transfer(address,uint)","balanceOf, balanceOf, balanceOf, balanceOf",True
"transferFrom(address,address,uint256)","allowance, balanceOf, balanceOf, balanceOf, balanceOf, allowance, allowance",True
"approve(address,uint256)",allowance,True
"allowance(address,address)",allowance,False
"collectTokens(,)","balanceOf, balanceOf, balanceOf, balanceOf",True
"distributeTokens(,)","balanceOf, balanceOf, balanceOf, balanceOf",True
