Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
"freezeAccount(address,bool)",frozenAccounts,False
"freezeAccounts(,bool)",frozenAccounts,False
isFrozen(address),frozenAccounts,False
"MyToken(uint256,string,string,uint8)","name, decimals, symbol",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
