Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
"approveAndCall(address,uint256,bytes)",,False
burn(uint256),,False
"burnFrom(address,uint256)",,False
Owned(),_owner,True
kill(),_owner,False
harvest(),_owner,True
function()publicpayable{require(false);}(),,False
Creditcoin(address),"_totalSupply, initialSupplyInFrac, pool, _balanceOf, pool, _totalSupply",False
totalSupply(),_totalSupply,False
balanceOf(address),_balanceOf,False
"allowance(address,address)",_allowance,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","_allowance, _allowance",True
"approve(address,uint256)",_allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"_balanceOf, _balanceOf, _totalSupply",True
"burnFrom(address,uint256)","_balanceOf, _allowance, _balanceOf, _allowance, _totalSupply",True
mint(uint256),"minter, creditcoinLimitInFrac, creditcoinLimitInFrac, _totalSupply, _balanceOf, _balanceOf, _balanceOf, _totalSupply",True
setMinter(address),minter,False
