Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
pause(),paused,False
unpause(),paused,False
constructor(),controller,True
changeController(address),controller,False
proxyPayment(address),,False
"onTransfer(address,address,uint)",,False
"onApprove(address,address,uint)",,False
"constructor(address,address,uint,string,uint8,string,bool)","tokenFactory, name, decimals, symbol, parentToken, parentSnapShotBlock, transfersEnabled, creationBlock",True
"transfer(address,uint256)",transfersEnabled,True
"transferFrom(address,address,uint256)","controller, transfersEnabled",True
balanceOf(address),,False
"approve(address,uint256)","transfersEnabled, controller, controller",True
"allowance(address,address)",,False
"approveAndCall(address,uint256,bytes)",,True
totalSupply(),,False
"balanceOfAt(address,uint)","parentToken, parentToken, parentSnapShotBlock",False
totalSupplyAt(uint),"parentToken, parentToken, parentSnapShotBlock",False
"generateTokens(address,uint)",,False
"destroyTokens(address,uint)",,False
enableTransfers(bool),transfersEnabled,True
function()publicpayable{revert();}(),,False
claimTokens(address),"controller, token, token, controller, controller",True
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"receiveApproval(address,uint256,address,bytes)",,False
"constructor(address,address,uint,string,uint8,string,bool)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"createCloneToken(address,uint,string,uint8,string,bool)",,True
"constructor(address,)","wallet, token",False
"function()externalwhenNotPausedpayable{emitbuyx(msg.sender,this,_getTokenAmount(msg.value));buyTokens(msg.sender);}()",,True
buyTokens(address),"rate, rate, tokensSold, rate, tokensSold, tokensSold, rate, tokensSold, tokensSold, rate, tokensSold, tokensSold, rate, tokensSold, tokensSold, rate, tokensSold, rate, tokensSold, allCrowdSaleTokens, token",True
"constructor(address,)","wallet, token",False
"tranferPresaleTokens(address,uint256)","tokensSold, tokensSold, token",True
setTokenTransferState(bool),"token, token",False
claim(address),"token, token",False
"function()externalpayablewhenNotPaused{emitbuyx(msg.sender,this,_getTokenAmount(msg.value));buyTokens(msg.sender);}()",,True
