Function Name,State Variables Modified,Can Transfer Ether
"canCall(address,address,bytes4)",,False
DSAuth(),owner,True
setOwner(address),"owner, owner",False
setAuthority(),"authority, authority",False
stop(),stopped,False
start(),stopped,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
DSTokenBase(uint),,True
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
"approve(address,uint)",,True
DSToken(bytes32),symbol,False
"trusted(address,address)",,False
"trust(address,bool)",,True
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,True
"push(address,uint)",,True
"pull(address,uint)",,True
"move(address,address,uint)",,True
mint(uint),,True
burn(uint),,True
"mint(address,uint)",,False
"burn(address,uint)",,True
setName(bytes32),name,False
"tokenFallback(address,uint256,bytes)",,False
proxyPayment(address),,False
"onTransfer(address,address,uint)",,False
"onApprove(address,address,uint)",,False
"transfer(address,uint,bytes)",,False
"transferFrom(address,address,uint256,bytes)",,False
"transfer(address,uint,bytes,string)",,False
"transferFrom(address,address,uint256,bytes,string)",,False
"transferFrom(address,address,uint256)","controller, controller",True
"transferFrom(address,address,uint256,bytes)","controller, controller",True
"transfer(address,uint256,bytes)",,True
"transferFrom(address,address,uint256,bytes,string)","controller, controller",True
"transfer(address,uint,bytes,string)",,True
