Function Name,State Variables Modified,Can Transfer Ether
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"mint(address,uint256)","totalSupply, totalSupply",False
finishMinting(),mintingFinished,False
burn(uint256),"totalSupply, totalSupply",True
"mintProxyWithoutCap(address,uint256)",,False
"mintProxy(address,uint256)",,False
"mint(address,uint256)",,False
burnAndConvertToQUA(uint256),"mintMode, tokenSmartcontract, mintMode, icoSmartcontract, mintMode, icoSmartcontract",True
"burnMyQUATransferAndSendQUAToSomeone(uint256,address)","mintMode, tokenSmartcontract, mintMode, icoSmartcontract, mintMode, icoSmartcontract",False
setMintMode(uint),mintMode,False
