Function Name,State Variables Modified,Can Transfer Ether
"roundUp(uint256,uint256)",,False
"_initBadges(address,uint256,uint256,uint256)",,False
"_createNewBadge(address,uint256)",,False
"_setOwner(uint256,address)",,False
getOwner(uint256),,False
_increasePrice(uint256),,False
getPrice(uint256),,False
"_increaseTotalDivis(uint256,uint256)",,False
getTotalDivis(uint256),,False
"_setBuyTime(uint256,uint32)",,False
getBuyTime(uint256),,False
getCreationTime(uint256),,False
getChainLength(),,False
"getRandomBadge(uint256,uint256)",,False
getRandomFactor(),,False
distribute(),,False
"isValidBuy(uint256,uint256)",,False
"refererAllowed(address,address,address)",,False
addressNotSet(address),,False
isAddress(address),,False
"isNotSelf(address,address)",,False
isFirstBadgeEle(uint256),,False
"isLastBadgeEle(uint256,uint256)",,False
"calcShare(uint256,uint256)",,False
getOwner(uint256),badges,False
getPrice(uint256),badges,False
getTotalDivis(uint256),badges,False
getChainLength(),badges,False
"constructor(address,address)","_contractOwner, _admin, _teamAmber",True
"initGame(address,,,)","_startTime, _badgeFactory, _badgeFactory",False
initReferrals(),_startTime,False
_startContract(uint256),"_startTime, _startTime, _startTime",False
"buy(uint256,address)",,True
withdrawAll(),"_splitProfit, _splitProfit, _flipProfit, _flipProfit, _waypointProfit, _waypointProfit",True
getStartTime(),_startTime,False
getSplitProfit(address),_splitProfit,False
getFlipProfit(address),_flipProfit,False
getWaypointProfit(address),_waypointProfit,False
getReferer(address),_referer,False
getBalanceContract(),,False
getAllBadges(),,False
"getBadges(uint256,uint256)",,False
