Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),owner,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
Token(),"vault, vault, vault",False
totalSupply(),,False
baseSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
makeTradable(),,False
"mint(address,uint256)",,False
finishMinting(),mintingFinished,False
Sale(),"token, vault",False
function()externalpayable{if(now<start){purchaseTokensPreSale(msg.sender);}else{purchaseTokens(msg.sender);}}(),start,True
refund(),,True
withdrawl(),"vault, token, token",True
updatePrice(uint256),,False
updateStart(uint256),start,False
purchaseTokensPreSale(address),token,True
purchaseTokens(address),"token, token, token",True
cleanup(),"vault, token, token",True
destroy(),"token, token, token, owner, vault",True
getBalance(),,False
