Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"TokenTimelock(,address,uint64)","token, beneficiary, releaseTime",False
release(),"releaseTime, token, token, beneficiary",False
EchoLinkToken(address),"owner, saleTeamAddress",True
close(uint256),"totalSupply, GOAL, totalSupply, TOKENS_HARD_CAP, totalSupply, owner, timelockContractAddress, timelockContractAddress, timelockContractAddress, issueIndex, timelockContractAddress, tokenSaleClosed",False
"issueTokens(address,uint256)","totalSupply, TOKENS_SALE_HARD_CAP, totalSupply, issueIndex",False
balanceOf(address),,False
saleHardCapReached(),"totalSupply, TOKENS_SALE_HARD_CAP",False
