Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
transferOwnership(address),,False
finishDistribution(),distributionFinished,False
"SendCPSTokens(address,uint)",,False
"SendCPSTokensMultiple(,uint)",,False
updateCPSPerEth(uint),CPSPerEth,False
function()externalpayable{getTokens();}(),,False
getTokens(),"CPSPerEth, requestMinimum, requestMinimum, totalDistributed, totalSupply, distributionFinished",True
balanceOf(address),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
"getTokenBalance(address,address)",,False
burn(uint256),"totalSupply, totalSupply, totalDistributed, totalDistributed",True
add(uint256),"totalSupply, totalSupply",False
withdrawForeignTokens(address),,True
