Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
BitandPay(),owner,True
totalSupply(),totalSupply,False
balanceOf(address),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
"increaseApproval(address,uint)",,True
"decreaseApproval(address,uint)",,True
"mint(address,uint256)","totalSupply, totalSupply",False
function()payablepublic{buyTokens(msg.sender);}(),,True
buyTokens(address),"price, weiRaised, weiRaised",False
hasEnded(),"weiRaised, cap, endTime",False
changeCap(uint256),cap,False
changePrice(uint256),"price, price",False
pause(),paused,False
unpause(),paused,False
destroy(),owner,False
destroyAndSend(address),,False
transferOwnership(address),"owner, owner",False
reclaimToken(),owner,True
withdrawToOwner(uint256),owner,True
"withdrawToAdress(address,uint256)",,True
