Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
Goo(),owner,True
beginGame(uint256),"owner, gameStarted, gameStarted, nextSnapshotTime, totalEtherGooResearchPool",True
totalSupply(),roughSupply,False
balanceOf(address),gooBalance,False
etherBalanceOf(address),ethBalance,False
"transfer(address,uint256)","gooBalance, gooBalance, gooBalance",True
"transferFrom(address,address,uint256)","allowed, gooBalance, gooBalance, gooBalance, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
getGooProduction(address),"gooProductionSnapshots, lastGooProductionUpdate",False
"buyBasicUnit(uint256,uint256)","gameStarted, unitsOwned, MAX_PRODUCTION_UNITS, unitsOwned, unitsOwned",True
"buyEthUnit(uint256,uint256)","gameStarted, unitsOwned, MAX_PRODUCTION_UNITS, unitsOwned, ethBalance, ethBalance, totalEtherGooResearchPool, ethBalance, owner, unitsOwned",True
"sellUnit(uint256,uint256)","unitsOwned, unitsOwned, unitsOwned, lastGooSaveTime, roughSupply, gooBalance, ethBalance",True
buyUpgrade(uint256),"gameStarted, upgradesOwned, ethBalance, ethBalance, totalEtherGooResearchPool, ethBalance, owner, upgradesOwned",True
buyRareItem(uint256),"rareItemOwner, rareItemPrice, ethBalance, ethBalance, ethBalance, totalEtherGooResearchPool, ethBalance, owner, rareItemOwner, rareItemPrice, ethBalance",True
withdrawEther(uint256),"ethBalance, ethBalance",True
"claimResearchDividends(address,uint256,uint256)","lastGooResearchFundClaim, allocatedGooResearchSnapshots, gooProductionSnapshots, lastGooResearchFundClaim, gooProductionSnapshots, gooProductionZeroedSnapshots, allocatedGooResearchSnapshots, totalGooProductionSnapshots, gooProductionSnapshots, gooProductionZeroedSnapshots, gooProductionSnapshots, lastGooResearchFundClaim, ethBalance, ethBalance",True
snapshotDailyGooResearchFunding(),"owner, totalEtherGooResearchPool, totalEtherGooResearchPool, totalGooProductionSnapshots, totalGooProduction, allocatedGooResearchSnapshots, nextSnapshotTime",True
buyRaffleTicket(uint256),"raffleEndTime, RAFFLE_TICKET_BASE_GOO_PRICE, ticketsBoughtByPlayer, raffleRareId, raffleRareId, rafflePlayers, raffleRareId, raffleTicketsBought, raffleTicketsBought, raffleTicketsBought",True
"startRareRaffle(uint256,uint256)","owner, rareItemOwner, raffleWinningTicketSelected, raffleTicketThatWon, raffleWinner, raffleTicketsBought, raffleEndTime, raffleRareId",True
