Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"mint(address,uint256)","totalSupply, totalSupply",False
finishMinting(),mintingFinished,False
reclaimToken(),owner,False
HasNoEther(),,False
function()external{}(),,False
reclaimEther(),owner,True
"tokenFallback(address,uint256,bytes)",,False
reclaimContract(address),owner,True
"mintWithTimeLock(address,uint256,uint256)","releaseTimes, releaseTimes",False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
timeLocked(address),"releaseTimes, releaseTimes, releaseTimes",False
