Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"tokenFallback(address,uint256,bytes)",,False
"transferAndCall(address,uint256,bytes)",,False
constructor(),"owner_, totalSupply_, activateTokens_, increasingStep_, balances_, owner_, activateTokens_",True
totalSupply(),totalSupply_,False
balanceOf(address),balances_,False
"allowance(address,address)",allowed_,False
"transfer(address,uint256)","balances_, balances_, balances_, balances_, balances_",True
"approve(address,uint256)",allowed_,True
"transferFrom(address,address,uint256)","balances_, allowed_, balances_, balances_, balances_, balances_, allowed_, allowed_",True
"increaseApproval(address,uint256)","allowed_, allowed_, allowed_",True
"decreaseApproval(address,uint256)","allowed_, allowed_, allowed_, allowed_",True
isPaused(),isPaused_,False
pause(),isPaused_,False
unpaused(),isPaused_,False
addActivator(address),,False
removeActivator(address),,False
transferOwnership(address),owner_,False
activateToken(),"activateTokens_, totalSupply_, activateTokens_, activateTokens_, increasingStep_, activateTokens_",True
"transferAndCall(address,uint256,bytes)",,True
