Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
"tokenFallback(address,uint256,bytes)",,False
totalSupply(),totalSupply_,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
balanceOf(address),balances,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
"constructor(string,string,uint8)","name, symbol, decimals",False
constructor(),,False
function()external{}(),,False
reclaimEther(),owner,True
"constructor(uint256,address,address,address)","mainWallet, financeWallet, owner",False
mintReserve(),"mintStart, totalMinted, mintSize, totalMinted, totalMinted, totalMinted",False
unlockReserve(),"owner, financeWallet, totalUnlocked, reserveSize, reserveHolders, reserveSize, reserveSize, totalUnlocked, totalUnlocked, reserveSize",True
"approveAndCall(address,uint256,bytes)",,True
