Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
constructor(),"balances, totalSupply_",True
totalSupply(),totalSupply_,False
balanceOf(address),balances,False
"allowance(address,address)",allowed,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
"approve(address,uint256)",allowed,True
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
constructor(address),"token, multisig",False
changeMultisig(address),multisig,False
pause(),isPaused,False
unpause(),isPaused,False
function()externalpayable{buyTokens();}(),,False
buyTokens(),"token, multisig, token, multisig, token",True
"sendTokens(address,uint)",token,True
finalizeICO(address),"token, token, isPaused",True
getMyBalanceTMB(),token,True
