Function Name,State Variables Modified,Can Transfer Ether
PoP(),"name, symbol, decimals, author, decimals, lastBetBlockNumber, currentGameNumber, currentPot, initialSeed, minimumWager, minimumNumberOfBlocksToEndGame, currentPotSplit, nextGameMaxBlock, nextGameMinBlock, nextGameInitialMinBetSize, nextFrontWindowAdjustmentRatio, frontWindowAdjustmentRatio, nextBackWindowAdjustmentRatio, backWindowAdjustmentRatio, nextGameSeedPercent, percentToTakeAsSeed, nextGameRakePercent, percentToTakeAsRake, nextGameDeveloperMiningPower, developerMiningPower, nextGamePotSplit, currentPotSplit, canUpdateNextGameInitalMinBetSize, canUpdateFrontWindowAdjustmentRatio, canUpdateBackWindowAdjustmentRatio, canUpdateNextGamePotSplit, canUpdatePercentToTakeAsSeed, canUpdateNextGameMinAndMaxBlockUntilGameEnd, canUpdateAmountToTakeAsRake, canUpdateDeveloperMiningPower",True
turnOffCanUpdateNextGameInitalMinBetSize(),"author, canUpdateNextGameInitalMinBetSize, canUpdateNextGameInitalMinBetSize",True
turnOffCanUpdateFrontWindowAdjustmentRatio(),"author, canUpdateFrontWindowAdjustmentRatio, canUpdateFrontWindowAdjustmentRatio",True
turnOffCanUpdateBackWindowAdjustmentRatio(),"author, canUpdateBackWindowAdjustmentRatio, canUpdateBackWindowAdjustmentRatio",True
turnOffCanUpdateNextGamePotSplit(),"author, canUpdateNextGamePotSplit, canUpdateNextGamePotSplit",True
turnOffCanUpdatePercentToTakeAsSeed(),"author, canUpdatePercentToTakeAsSeed, canUpdatePercentToTakeAsSeed",True
turnOffCanUpdateNextGameMinAndMaxBlockUntilGameEnd(),"author, canUpdateNextGameMinAndMaxBlockUntilGameEnd, canUpdateNextGameMinAndMaxBlockUntilGameEnd",True
turnOffCanUpdateAmountToTakeAsRake(),"author, canUpdateAmountToTakeAsRake, canUpdateAmountToTakeAsRake",True
turnOffCanUpdateDeveloperMiningPower(),"author, canUpdateDeveloperMiningPower, canUpdateDeveloperMiningPower",True
balanceOfContract(),,False
getCurrentGameInitialMinBetSize(),,False
startGame(),"author, initialSeed, initialSeed, currentPot, initialSeed",True
updateNextGameInitalMinBetSize(uint256),"author, canUpdateNextGameInitalMinBetSize, nextGameInitialMinBetSize",True
"updateNextWindowAdjustmentRatio(int256,bool)","author, canUpdateFrontWindowAdjustmentRatio, canUpdateBackWindowAdjustmentRatio, nextFrontWindowAdjustmentRatio, nextBackWindowAdjustmentRatio",True
updateNextGamePotSplit(uint256),"author, canUpdateNextGamePotSplit, nextGamePotSplit",True
updatePercentToTakeAsSeed(uint256),"author, canUpdatePercentToTakeAsSeed, percentToTakeAsSeed, percentToTakeAsSeed, percentToTakeAsSeed, nextGameSeedPercent",True
"updateNextGameMinAndMaxBlockUntilGameEnd(uint256,uint256)","author, canUpdateNextGameMinAndMaxBlockUntilGameEnd, nextGameMaxBlock, nextGameMinBlock",True
getUpperBoundBlocksTillGameEnd(),,False
getLowerBoundBlocksTillGameEnd(),,False
addToRakePool(),,False
bet(),"minimumWager, lastBetBlockNumber, minimumNumberOfBlocksToEndGame, lastBetBlockNumber, lastBetBlockNumber, initialBankrollGrowthAmount, initialSeed, currentBetNumber, currentGameNumber, currentGameNumber, currentBetNumber, currentPot, initialSeed, currentPot, currentPot, currentBetNumber, currentBetNumber, lastBetBlockNumber, currentPot, minimumNumberOfBlocksToEndGame, minimumWager",True
getMyBetRecordCount(),,True
"playerPopMining(uint256,bool)",,True
getBetRecord(uint256),,True
withdraw(uint256),,True
getCurrentMiningDifficulty(),,False
getPlayerInternalWallet(),,True
"getWinningsForRecordId(uint256,bool,bool)",currentGameNumber,True
totalAmountRaked(),,False
addToBonusSeed(),"bonusSeed, bonusSeed",False
updateAmountToTakeAsRake(uint256),"author, canUpdateAmountToTakeAsRake, percentToTakeAsRake, percentToTakeAsRake, percentToTakeAsRake, nextGameRakePercent",True
updateDeveloperMiningPower(uint256),"author, canUpdateDeveloperMiningPower, nextGameDeveloperMiningPower",True
potentiallyCirculatingPop(),,False
redeemPop(uint256),,True
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
burn(uint256),,True
getExpectedGameSize(),,False
