Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
balanceOf(address),,False
"transfer(address,uint256)",,True
"approve(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"allowance(address,address)",,False
"increaseApproval(address,uint)",,True
"decreaseApproval(address,uint)",,True
"updateVerificationStatus(address,bool)",verified,False
"updateVerificationStatuses(,bool)",,False
pause(),paused,False
unpause(),paused,False
"constructor(address,address,address,address,address)","name, symbol, decimals, hardCap, owner, wallet, TEAM_WALLET, AIRDROP_WALLET, RESERVE_WALLET, _totalSupply, _teamAmount, _airdropAmount, _reserveAmount, TEAM_WALLET, _teamAmount, AIRDROP_WALLET, _airdropAmount, RESERVE_WALLET, _reserveAmount, Open, locked",True
updateWallet(address),wallet,False
totalSupply(),_totalSupply,False
unlock(),locked,False
lock(),locked,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
function()externalpayable{buyTokens(msg.sender);}(),,True
stopTokenSale(),Open,False
"sendtoMultiWallets(,)","AIRDROP_WALLET, AIRDROP_WALLET, decimals, decimals, AIRDROP_WALLET, decimals",False
"drainRemainingToken(address,uint256)",mainsaleEndTime,True
burnRemainingToken(uint256),"_totalSupply, _totalSupply",False
