Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"constructor(address,uint256)","feePercent, owner",False
setFeePercent(uint256),feePercent,False
"newContract(address,bytes32,uint)",feePercent,True
"withdraw(bytes32,bytes32)",,True
refund(bytes32),,True
claimTokens(address),"owner, owner",True
getContract(bytes32),,True
haveContract(bytes32),,True
