Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
Ownable(),owner,True
transferOwnership(address),owner,False
"mint(address,uint256)","totalSupply, totalSupply",False
finishMinting(),mintingFinished,False
INV(),"summTeam, summReserve, summAdvisors, summBounty, addressTeam, addressReserve, addressAdvisors, addressBounty, addressTeam, summTeam, addressReserve, summReserve, addressAdvisors, summAdvisors, addressBounty, summBounty",False
getTotalSupply(),totalSupply,False
Crowdsale(),"token, totalTokens, minPayment, startSeedStage, startPrivateSaleStage, startPreSaleStage, startPublicSaleStage, endSeedStage, endPrivateSaleStage, endPreSaleStage, endPublicSaleStage, maxSeedStage, maxPrivateSaleStage, maxPreSaleStage, maxPublicSaleStage, rateSeedStage, ratePrivateSaleStage, ratePreSaleStage, ratePublicSaleStage, wallet",False
function()externalpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"minPayment, totalAllStage, totalTokens, startSeedStage, endSeedStage, totalSeedStage, maxSeedStage, rateSeedStage, maxSeedStage, totalSeedStage, maxSeedStage, totalSeedStage, rateSeedStage, totalSeedStage, totalSeedStage, startPrivateSaleStage, endPrivateSaleStage, totalPrivateSaleStage, maxPrivateSaleStage, ratePrivateSaleStage, maxPrivateSaleStage, totalPrivateSaleStage, maxPrivateSaleStage, totalPrivateSaleStage, ratePrivateSaleStage, totalPrivateSaleStage, totalPrivateSaleStage, startPreSaleStage, endPreSaleStage, totalPreSaleStage, maxPreSaleStage, ratePreSaleStage, maxPreSaleStage, totalPreSaleStage, maxPreSaleStage, totalPreSaleStage, ratePreSaleStage, totalPreSaleStage, totalPreSaleStage, startPublicSaleStage, endPublicSaleStage, totalPublicSaleStage, maxPublicSaleStage, ratePublicSaleStage, maxPublicSaleStage, totalPublicSaleStage, maxPublicSaleStage, totalPublicSaleStage, ratePublicSaleStage, totalPublicSaleStage, totalPublicSaleStage, token, totalAllStage, totalAllStage, wallet",True
