Function Name,State Variables Modified,Can Transfer Ether
transferAdminship(address),"admin, admin",False
setSupplyLock(bool),"lockSupply, lockSupply",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
totalSupply(),totalSupply_,False
balanceOf(address),balances,False
"transfer(address,uint256)","balances, balances, balances, balances",True
"allowance(address,address)",allowed,False
"transferFrom(address,address,uint256)","balances, balances, allowed, allowed, balances, balances",True
"approve(address,uint256)","allowed, allowed",True
burnToken(uint256),"balances, balances, totalSupply_, totalSupply_",True
"setFrozen(address,bool,uint256)",admin,True
constructor(),"totalSupply_, decimals, balances, totalSupply_, totalSupply_, totalSupply_",True
"claimTokens(,address)",,True
function()public{revert();}(),,False
