Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
balanceOf(address),balances,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
Owned(),owner,True
transferOwnership(address),"owner, owner",False
function()publicpayable{}(),,False
"setPrices(uint256,uint256)","sellPrice, buyPrice",False
buy(),"buyPrice, owner",True
sell(uint256),"balances, sellPrice, balances, balances, owner, owner",True
transferBalanceToOwner(uint256),owner,True
"transferTokens(address,uint256)",,True
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
