Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"mint(address,uint256)",,False
finishMinting(),mintingFinished,False
CappedToken(uint256),cap,False
"mint(address,uint256)",cap,False
CitizenOneCoin(uint256),cap,False
"mint(address,uint256)",cap,False
pushCap(uint),"cap, cap",False
pause(),paused,False
unpause(),paused,False
"CitizenOne(uint256,address,uint256)","token, cap, rate, wallet, publicityAddress, token, publicityAddress",False
function()publicpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"weiRaised, weiRaised, rate, token",True
changeRate(uint256),rate,False
transferTokenOwnership(address),token,True
finalize(),"isFinalized, token, isFinalized",False
hasEnded(),"weiRaised, rate, cap",False
