Function Name,State Variables Modified,Can Transfer Ether
constructor(),"commander_, administrator_, fundTHCAddress_, fundP3DAddress_",False
startNewRound(),"conquesting_, payedOut_",False
withdrawVault(),"pilots_, pilots_",True
createCarrierFromVault(),"pilots_, hiveCost_, pilots_, hiveCost_",True
createDroneFromVault(),"pilots_, droneCost_, pilots_, droneCost_",True
createCarrier(),hiveCost_,True
createDrone(),droneCost_,True
openAt(),ACTIVATION_TIME,False
getHives(),hives_,False
getDrones(),drones_,False
commander(),commander_,False
conquesting(),conquesting_,False
getCommanderPot(),"hives_, hiveCost_, drones_, droneCost_, pot_, hiveXCommanderFee_, droneXCommanderFee_",False
getHivePot(),"hives_, hiveCost_, drones_, droneCost_, pot_, droneXHiveFee_",False
getDronePot(),"hives_, hiveCost_, drones_, droneCost_, pot_, hiveXCommanderFee_, droneXCommanderFee_, droneXHiveFee_",False
vaultOf(address),pilots_,False
lastFlight(address),pilots_,False
setGameStatus(bool),contractActivated_,False
