Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
pause(),paused,False
unpause(),paused,False
destroy(),owner,False
destroyAndSend(address),,False
"depositERC20Token(address,uint256)",,False
retrieveWallet(address),,False
"constructor(address,address,address,uint,address,uint,uint)","wallet, reserve, token, rate, tradingWalletMapping, rateDecimals, numberOfZeroesFromLastDigit",False
function()publicpayable{releaseTokensTo(msg.sender);}(),,True
setWallet(address),"wallet, wallet, wallet",False
setReserve(address),"reserve, reserve, reserve",False
setToken(address),"token, token, token",False
setRate(uint),"rate, rate, rate",False
setRateDecimals(uint),"rateDecimals, rateDecimals",False
setNumberOfZeroesFromLastDigit(uint),"numberOfZeroesFromLastDigit, numberOfZeroesFromLastDigit",False
withdrawAirdrop(),,True
setTradingWalletMappingAddress(address),"tradingWalletMapping, tradingWalletMapping, tradingWalletMapping",False
buyForTradingWallet(),"tradingWalletMapping, token, reserve, token, token, token, token, wallet, token",True
"truncate(uint,uint)",,False
getAmount(uint),"rate, rateDecimals, numberOfZeroesFromLastDigit",False
