Function Name,State Variables Modified,Can Transfer Ether
isPricingStrategy(),,False
isSane(address),,False
"calculatePrice(uint,uint,uint,address,uint)",,False
halt(),halted,False
unhalt(),halted,False
isFinalizeAgent(),,False
isSane(),,False
"preallocate(address,uint,uint)","token, weiRaised, weiRaised, tokensSold, tokensSold, investedAmountOf, investedAmountOf, tokenAmountOf, tokenAmountOf",False
"investWithSignedAddress(address,uint128,uint8,bytes32,bytes32)",signerAddress,False
"investWithCustomerId(address,uint128)",requiredSignedAddress,False
invest(address),"requireCustomerId, requiredSignedAddress",False
"buyWithSignedAddress(uint128,uint8,bytes32,bytes32)",,True
buyWithCustomerId(uint128),,True
buy(),,True
finalize(),"finalized, finalizeAgent, finalizeAgent, finalized",False
setMultisig(address),"investorCount, MAX_INVESTMENTS_BEFORE_MULTISIG_CHANGE, multisigWallet",False
loadRefund(),"loadedRefund, loadedRefund",False
refund(),"investedAmountOf, investedAmountOf, weiRefunded, weiRefunded",True
isMinimumGoalReached(),"weiRaised, minimumFundingGoal",False
isFinalizerSane(),finalizeAgent,False
isPricingSane(),pricingStrategy,False
getState(),"finalized, finalizeAgent, finalizeAgent, pricingStrategy, startsAt, endsAt, weiRaised, loadedRefund, weiRaised",False
isCrowdsale(),,False
isCrowdsaleFull(),,False
"setPreicoAddress(address,uint)",preicoAddresses,False
getTranche(uint),"tranches, tranches",False
getPricingStartsAt(),,False
getPricingEndsAt(),,False
isSane(address),,False
getCurrentPrice(uint),weiRaised,False
"calculatePrice(uint,uint,uint,address,uint)","decimals, preicoAddresses, preicoAddresses, weiRaised",False
