Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
ITToken(),"totalSupply, totalSupply",True
"addWalletAddresses(uint,address)",walletAddresses,False
setITTMultiSig(address),ITTMultisig,False
setEthExchangeWallet(address),ethExchangeWallet,False
setTokensPerEther(uint256),tokensPerEther,False
startStopICO(bool),startStop,False
startLockingPeriod(),startWithdraw,False
"assignToken(address,uint256)","walletAddresses, walletAddresses, walletAddresses, walletAddresses, walletAddresses, walletAddresses, walletAngelPESales, walletAngelPESales, walletAddresses, walletAddresses, walletFoundingInitiatorSales, walletFoundingInitiatorSales",True
withdrawTokens(),"walletAngelPESales, walletFoundingInitiatorSales, walletAngelPESales, walletAngelPESales, walletAngelPESales, releasedAngelPESales, releasedAngelPESales, walletFoundingInitiatorSales, walletFoundingInitiatorSales, walletFoundingInitiatorSales, releasedFoundingInitiatorSales, releasedFoundingInitiatorSales",True
getWithdrawableAmountANPES(address),"startWithdraw, startWithdraw, walletAngelPESales, releasedAngelPESales, releasedAngelPESales, releasedAngelPESales, releasedAngelPESales, releasedAngelPESales",False
getWithdrawableAmountFIIT(address),"startWithdraw, startWithdraw, walletFoundingInitiatorSales, releasedFoundingInitiatorSales, releasedFoundingInitiatorSales",False
"function()payableexternal{require(startStop);require(msg.value>=(0.5ether));uint256calculatedTokens=safeMul(msg.value,tokensPerEther);require(balances[ethExchangeWallet]>=calculatedTokens);assignTokens(msg.sender,calculatedTokens);}()","startStop, tokensPerEther, ethExchangeWallet",True
finalizeCrowdSale(),"ITTMultisig, ITTMultisig",True
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
"approve(address,uint)",,True
