Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
constructor(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
constructor(),"symbol, name, decimals, decimals, admin, owner, owner, totallockedtime, owner",False
setTotalLockedTime(uint),totallockedtime,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
burn(uint256),,True
"burnFrom(address,uint256)",,False
getTime(),,False
function()externalpayable{revert();}(),,False
