Function Name,State Variables Modified,Can Transfer Ether
sendFunds(),,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"mint(address,uint256)",,False
finishMinting(),mintingFinished,False
CappedToken(uint256),cap,False
"mint(address,uint256)",cap,False
"WebcoinToken(uint256,)",miningWallet,False
finishMinting(),"miningWallet, cap",False
"Crowdsale(uint256,address,)","rate, wallet, token",False
function()externalpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"weiRaised, weiRaised",True
"TimedCrowdsale(uint256,uint256)","openingTime, closingTime",False
hasClosed(),closingTime,False
finalize(),"isFinalized, isFinalized",False
CappedCrowdsale(uint256),cap,False
capReached(),"weiRaised, cap",False
pause(),paused,False
unpause(),paused,False
"WebcoinCrowdsale(uint256,uint256,,uint256,uint256,address,,)","vaultWallet, token, softCap, initialSupply, token",False
softCapReached(),"weiRaised, softCap",False
capReached(),"token, initialSupply, cap",False
hasClosed(),,False
pause(),"token, owner",True
