Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
pause(),paused,False
unpause(),paused,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"setMonethaAddress(address,bool)",isMonethaAddress,False
reclaimEther(),"owner, owner",True
"reclaimEtherTo(address,uint256)",,True
reclaimToken(),"owner, owner",False
"reclaimTokenTo(,address,uint256)",,False
"constructor(,uint256)",token,False
setMinStake(uint256),,False
getClaimsCount(),claims,False
"create(uint256,bytes32,string,bytes32,bytes32,uint256)","minStake, token, token, claims, claims",True
accept(uint256),"claims, claims, token",True
"resolve(uint256,string)","claims, claims, token",True
close(uint256),"claims, claims",False
