Function Name,State Variables Modified,Can Transfer Ether
function()externalpayable{require(msg.value>0);playerPick(pcknum+1);}(),pcknum,False
playerPick(uint256),"ended, pcknum, started, commrate, jpotrate, comm, jackpot, pot, pBk, pBk, plyrJBk, plyrJBk, tShare, plyrJBk, tShare, tShare, pAddrxBk, started, ended, commrate, jpotrate, comm, jackpot, pot, comm",True
claimJackpot(),"jackpot, ended, jPotclaimed, jPotclaimed, jPotWinner",True
payMeBitch(uint256),"ended, pAddrxBk, pAddrxBk, wPck, pAddrxBk, shareval, pAddrxBk",True
checkJPotWinner(address),"endblockhash, tShare, plyrJBk, jPotclaimed, plyrJBk, plyrJBk, plyrJBk",False
nextJPot(),"jendblock, jpotinterval, jPotclaimed, jpotinterval, jpotinterval",False
"addressPicks(address,uint256)",pAddrxBk,False
"addressPaid(address,uint256)",pAddrxBk,False
pickPot(uint256),pBk,False
pickPlyr(uint256),pBk,False
getPot(),pot,False
getJPot(),jackpot,False
getWPck(),wPck,False
viewJPotclaimed(),jPotclaimed,False
viewJPotWinner(),jPotWinner,False
getEndtime(),endtime,False
getComm(),comm,False
hasStarted(),started,False
isOver(),ended,False
pickRatio(uint256),"pot, pBk",False
checkTime(),endtime,False
"testView(address,uint256)","plyrJBk, plyrJBk",False
"startYourEngines(uint256,uint256)","started, pcknum, endtime, started",False
adminWinner(uint256),"pcknum, ended, ended, wPck, shareval, pot, pBk, endblock, jendblock, endblockhash",False
fuckYouPayMe(),"comm, commPaid, admin, commPaid",True
