Function Name,State Variables Modified,Can Transfer Ether
buyTokens(address),"rate, weiRaised, weiRaised, token",True
hasEnded(),endTime,False
hasEnded(),"weiRaised, cap",False
transferOwnership(address),"owner, owner",False
finalize(),"isFinalized, isFinalized",False
pause(),paused,False
unpause(),paused,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)","balances, balances, balances, balances",True
balanceOf(address),balances,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","balances, balances, balances, balances",True
"approve(address,uint256)",,True
"allowance(address,address)",,False
"mint(address,uint256)","totalSupply, totalSupply, balances, balances",False
finishMinting(),mintingFinished,False
buyTokens(address),"accredited, vestFromTime, rate, balances, token, wallet, token, balances, weiRaised, weiRaised, tokensSold, tokensSold",True
"distributeTokens(address,uint256,uint64,uint64,bool,bool)","isFinalized, tokensDistributed, distributionCap, vestFromTime, token, wallet, token, tokensDistributed, tokensDistributed",False
"addAccreditedInvestor(address,uint64,uint64,bool,bool,uint256,uint256)",accredited,True
isAccredited(address),accredited,False
removeAccreditedInvestor(address),accredited,False
finalize(),"isFinalized, isFinalized, token, wallet",True
