Function Name,State Variables Modified,Can Transfer Ether
Ownable(),"owner, newOwner",True
transferOwnership(address),newOwner,False
acceptOwnership(),"owner, newOwner, owner, newOwner",False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
POPCHAINCASH(),"name, symbol, decimals, initialSupply, _totalSupply, initialSupply, decimals, _balances, owner, _totalSupply, owner, _totalSupply",False
totalSupply(),_totalSupply,False
"transfer(address,uint256)","_balances, _balances, _balances, _balances, _balances",True
balanceOf(address),"_balances, _lockupBalances",False
lockupBalanceOf(address),_lockupBalances,False
unlockTimeOf(address),_lockupExpireTime,False
"transferFrom(address,address,uint256)","_balances, _allowed, _balances, _balances, _balances, _balances, _allowed, _allowed",True
"approve(address,uint256)",_allowed,True
"allowance(address,address)",_allowed,False
function()publicpayable{revert();}(),,False
burn(uint256),"_balances, _balances, _balances, _totalSupply, _totalSupply",True
"distribute(address,uint256,uint256)","_lockupBalances, _balances, owner, _balances, owner, _balances, owner, LOCKUP_TERM, LOCKUP_TERM, _balances, _balances, _lockupBalances, _lockupBalances, _lockupExpireTime, owner",False
unlock(),"_lockupBalances, _lockupExpireTime, _lockupBalances, _balances, _balances, _lockupBalances",True
acceptOwnership(),"_balances, owner, _balances, owner, _balances, owner, _balances, newOwner, _balances, newOwner, owner, newOwner, owner, newOwner, newOwner, owner, newOwner",False
