Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
constructor(),"owner, frozen, _balance, owner, _totalSupply",True
name(),_name,False
symbol(),_symbol,False
decimals(),_decimals,False
"approve(address,uint256)",_allowed,True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","_allowed, _allowed",True
totalSupply(),_totalSupply,False
"allowance(address,address)",_allowed,False
balanceOf(address),_balance,False
ownerTransfer(address),"owner, owner",False
freeze(),frozen,False
unfreeze(),frozen,False
