Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
LFDNetwork(),"balanceOf, totalSupply, creator",True
"transfer(address,uint256)",,True
"mintToken(address,uint256)","balanceOf, totalSupply",False
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
"freezeAccount(address,bool)",frozenAccount,False
"setPrices(uint256,uint256)","sellPrice, buyPrice",False
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply",True
sell(uint256),"sellPrice, sellPrice",True
