Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
HasNoEther(),,False
function()external{}(),,False
reclaimEther(),owner,True
reclaimContract(address),owner,True
reclaimToken(),"token, token, owner",False
"tokenFallback(address,uint256,bytes)",,False
Destructible(),,False
destroy(),owner,False
destroyAndSend(address),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"mint(address,uint256)","totalSupply, totalSupply",False
finishMinting(),mintingFinished,False
"TokenVesting(address,uint256,uint256,uint256,bool)","beneficiary, revocable, duration, cliff, start",False
release(),"token, released, token, released, token, token, beneficiary",False
revoke(),"revocable, revoked, token, token, token, revoked, token, token, owner",False
releasableAmount(),"token, released, token",False
vestedAmount(),"token, released, token, cliff, start, duration, revoked, token, start, duration",False
init(address),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"AALMCrowdsale(uint64,uint64,uint256,uint256,uint256,uint256,uint256,uint256,uint32,uint32,uint32,,)","startTimestamp, endTimestamp, hardCap, minCap, token, token, owner, owner, founderVestingContract, owner, endTimestamp, founderVestingContract",False
"distributePreICOTokens(,)",,False
"function()payablepublic{sale(msg.sender,msg.value,address(0));}()",,True
"referralSale(address,address)",beneficiary,False
"saleNonEther(address,uint256,string)",beneficiary,False
crowdsaleOpen(),"finalized, tokensMinted, hardCap, startTimestamp, endTimestamp",False
getTokensLeft(),"hardCap, tokensMinted",False
"getTokensWithBonuses(uint256,bool)",baseRate,False
getTimeBonus(uint256),"baseRate, maxTimeBonusPercent, PERCENT_DIVIDER, endTimestamp, endTimestamp, startTimestamp",False
getBulkBonus(uint256),"bulkBonuses, bulkBonuses, baseRate, bulkBonuses, PERCENT_DIVIDER",False
getReferrerBonus(uint256),"baseRate, referrerBonusPercent, PERCENT_DIVIDER",False
getReferralBonus(uint256),"baseRate, referralBonusPercent, PERCENT_DIVIDER",False
refund(),,True
refundTo(address),"beneficiary, finalized, endTimestamp, tokensSold, minCap, beneficiary, beneficiary, beneficiary",True
finalizeCrowdsale(),"finalized, token, token, owner, tokensSold, minCap, owner",True
claimEther(),"tokensSold, minCap, owner",True
