Function Name,State Variables Modified,Can Transfer Ether
constructor(),,False
"function()isActivated()isHuman()isWithinLimits(msg.value)isGameStart()payableexternal{determineSID();uint256_sID=sIDxAddr_[msg.sender];buyCore(_sID,spr_[_sID].laff);}()","sIDxAddr_, spr_",True
buyXaddr(address),"sIDxAddr_, spr_, sIDxAddr_, spr_, spr_, spr_, sIDxAddr_, spr_, spr_",True
becomeSniperAngel(),"sIDxAddr_, spr_, spr_, icoSidArr_, round_, round_, icoAmount_, icoAmount_, comICO_",True
withdraw(),"sIDxAddr_, spr_",True
getTotalSum(),totalSum_,False
getCurrentRoundInfo(),"rID_, totalSum_, round_, rID_, round_, rID_, round_, rID_, globalArr_",False
getSniperInfo(address),"spr_, sIDxAddr_, spr_, sIDxAddr_, spr_, sIDxAddr_, spr_, sIDxAddr_, spr_, sIDxAddr_, spr_, sIDxAddr_",False
getSID(address),sIDxAddr_,False
getGameTime(),"round_, activated_, round_, icoAmount_",False
activate(),"comReward_, comMarket_, comICO_, donateAccount_, activated_, activated_, rID_, round_, round_, round_, icoEndTime_",True
"receiveSniperInfo(uint256,address,bytes32,uint256)","SniperBook, sIDxAddr_, sIDxAddr_, sIDxName_, sIDxName_, spr_, spr_, spr_, spr_, spr_, spr_, sprNames_, sprNames_",True
"receiveSniperNameList(uint256,bytes32)","SniperBook, sprNames_, sprNames_",True
deposit(),,False
status(),,False
startMigration(address),,False
cancelMigration(),,False
finishMigration(),,False
setup(address),,False
getSniperID(address),,False
getSniperName(uint256),,False
getSniperLAff(uint256),,False
getSniperAddr(uint256),,False
getNameFee(),,False
"registerNameXIDFromDapp(address,bytes32,uint256,bool)",,False
"registerNameXaddrFromDapp(address,bytes32,address,bool)",,False
"registerNameXnameFromDapp(address,bytes32,bytes32,bool)",,False
sumElements(),,False
getMax(),,False
getMin(),,False
"indexOf(,uint256,bool)",,False
heapSort(),,False
uniq(),,False
