Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),,True
pause(),paused,False
unpause(),paused,False
totalSupply(),totalSupply_,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
balanceOf(address),balances,False
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseApproval(address,uint)",,False
"decreaseApproval(address,uint)",,False
constructor(address),"name, symbol, decimals, foundersWallet, totalSupply_, balances, foundersWallet, balances, owner, foundersWallet, tokenStartTime",True
releaseTokens(),"balances, foundersWallet, balances, foundersWallet, phaseTokens, lastPhase, lastPhase, phaseTokens, foundersWallet, lastPhase",False
"transfer(address,uint256)",foundersWallet,True
balanceOf(address),"foundersWallet, balances, phaseTokens, balances",False
