Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
renounceOwnership(),"owner, owner",False
pause(),paused,False
unpause(),paused,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
burn(uint256),,False
"burnFrom(address,uint256)",,False
balanceOf(address),balances,False
"transfer(address,uint256)",,True
"approve(address,uint)",allowed,True
"transferFrom(address,address,uint)","balances, balances, allowed, allowed, balances, balances",True
"allowance(address,address)",allowed,False
burn(uint256),"balances, balances, balances, totalSupply, totalSupply",True
"burnFrom(address,uint256)","balances, allowed, balances, balances, allowed, allowed, totalSupply, totalSupply",True
constructor(),"name, decimals, symbol, owner, version, totalSupply, decimals, balances, totalSupply, totalSupply",True
"transfer(address,uint)",,True
"transferFrom(address,address,uint)","frozenAccount, frozenAccount",True
function()publicpayable{revert();}(),,False
"freezeAccount(address,bool)",frozenAccount,False
