Function Name,State Variables Modified,Can Transfer Ether
"getRand(uint,uint)",max,False
"requestNumber(address,uint256,uint8)",,False
revealNumber(address),,False
enableProxy(address),"whiteList, whiteList",False
removeProxy(address),whiteList,False
setMax(uint256),"max, cost, max, waitTime",False
setWaitTime(uint8),"waitTime, cost, max, waitTime",False
setCost(uint256),"cost, cost, max, waitTime",False
"withdraw(address,uint256)",,True
"function()payablepublic{if(msg.sender!=owner){requestNumber(msg.sender,max,waitTime);}}()","owner, max, waitTime",True
"requestNumber(address,uint256,uint8)","whiteList, cost, pendingNumbers, max, waitTime, pendingNumbers, pendingNumbers, pendingNumbers, pendingNumbers, pendingNumbers",True
revealNumber(address),,True
canReveal(address),,True
getNumber(address),"pendingNumbers, pendingNumbers, pendingNumbers",False
checkNumber(address),"pendingNumbers, pendingNumbers",False
