Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
renounceOwnership(),"owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
burn(uint256),,True
"burnFrom(address,uint256)","allowed, allowed, allowed",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseApproval(address,uint)",,False
"decreaseApproval(address,uint)",,False
transferOwnership(address),"owner, owner, owner, owner",True
"constructor(address,address,address,address)","owner, reservedTokensAddress, foundersTokensAddress, advisorsTokensAddress, arawWallet, reservedTokensAddress, foundersTokensAddress, state, reservedTokensAddress, reservedTokensAddress, foundersTokensAddress, foundersTokensAddress",True
releaseAdvisorsTokens(),"state, advisorsTokensFirstReleaseTime, advisorsTokensSecondReleaseTime, isAdvisorsTokensFirstReleased, isAdvisorsTokensFirstReleased, advisorsTokensThirdReleaseTime, isAdvisorsTokensSecondReleased, isAdvisorsTokensFirstReleased, isAdvisorsTokensFirstReleased, isAdvisorsTokensSecondReleased, isAdvisorsTokensThirdReleased, isAdvisorsTokensFirstReleased, isAdvisorsTokensSecondReleased, isAdvisorsTokensFirstReleased, isAdvisorsTokensSecondReleased, isAdvisorsTokensThirdReleased",False
function()publicpayable{require(state==State.Active);require(msg.value>=0.1ether);arawWallet.transfer(msg.value);}(),"state, arawWallet",True
close(),"state, state, foundersTokensLockedPeriod, reservedTokensLockedPeriod, advisorsTokensFirstReleaseTime, advisorsTokensSecondReleaseTime, advisorsTokensThirdReleaseTime",False
