Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
changeHouseCutPercentage(uint),houseCutPercentage,False
"createNewGame(string,string,string,uint)",games,False
freezeGame(uint),games,False
"closeGame(uint,)","games, games",False
getGameInfo(uint),"games, games, games",False
getGameAmounts(uint),"games, games, games, games, games",False
getGameState(uint),games,False
getGameResult(uint),games,False
getTotalGames(),games,False
changeMinimumBetAmount(uint),minimumBetAmount,False
"placeNewBet(uint,)","minimumBetAmount, bets, betToAddress, addressToBets, games, games, games, games, games, games, games, games",True
getBetsFromAddress(address),addressToBets,False
getBetInfo(uint),"bets, bets, bets, bets",False
withdrawHouseCutFromGame(uint),"games, games, owner",True
withdrawPayoutFromBet(uint),"games, bets, bets, bets, bets, betToAddress",True
