Function Name,State Variables Modified,Can Transfer Ether
constructor(),"plyr_, plyr_, pIDxAddr_, plyr_, plyr_, plyr_, pIDxAddr_, plyr_, plyr_, plyr_, pIDxAddr_, plyr_, pID_",False
getPlayerByAddr(address),"pIDxAddr_, plyr_, plyr_, plyr_, plyr_",False
getStastiticsByAddr(address),"pIDxAddr_, pID_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyrCurrDayPerformance_, plyr_",False
getVaults(address),"pIDxAddr_, rebateOne_, rebateTwo_, plyr_, plyr_, plyr_",False
withdraw(),"pIDxAddr_, rebateOne_, rebateTwo_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_",True
reload(uint),"pIDxAddr_, rebateOne_, rebateTwo_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_, plyr_",True
isNewWeek(),"gameStart, openWeek, oneWeek_, oneWeek_",False
airDropTime(),"gameStart, openWeek, oneWeek_",False
levelUp(uint),"pIDxAddr_, plyr_, leaderPrice, plyr_, upCommanderRec_, plyr_, plyr_, captionPrice, plyr_, upCaptainRec_, plyr_, plyr_",True
activate(),"activated_, activated_, gameStart",False
"buyXaddr(uint256,string)","pIDxAddr_, unLockPrice, pID_, pIDxAddr_, pID_, plyr_, pID_, pID_, plyr_, plyr_, plyr_",True
recharge(),"pot_, pot_",False
"potWithdraw(address,uint)","pot_, pot_, pot_",True
"airWithdraw(address,uint)","airDropPot_, airDropPot_, airDropPot_",True
"setrebateOneRate(uint16,uint16)","rebateOneFenzi_, rebateOneFenmu_",False
"setrebateTwoRate(uint16,uint16)","rebateTwoFenzi_, rebateTwoFenmu_",False
