Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
pause(),paused,False
unpause(),paused,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseApproval(address,uint)",,False
"decreaseApproval(address,uint)",,False
BrickblockToken(address),"bonusTokens, initialSupply, bonusShare, companyTokens, initialSupply, companyShare, bonusDistributionAddress, totalSupply, initialSupply, initialSupply, initialSupply, bonusTokens, bonusDistributionAddress, bonusDistributionAddress, bonusTokens, bonusDistributionAddress, bonusTokens, paused, tokenSaleActive",False
toggleDead(),"dead, dead",False
changeFountainContractAddress(address),"owner, fountainContractAddress",False
"distributeTokens(address,uint256)","tokenSaleActive, owner",False
"distributeBonusTokens(address,uint256)","owner, bonusDistributionAddress, bonusDistributionAddress, bonusDistributionAddress",False
finalizeTokenSale(),"tokenSaleActive, fountainContractAddress, initialSupply, bonusTokens, bonusTokens, companyTokens, totalSupply, allowed, fountainContractAddress, companyTokens, fountainContractAddress, companyTokens, totalSupply, tokenSaleActive, totalSupply, bonusTokens, companyTokens",False
function()external{revert();}(),,False
