Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
balanceOf(address),,False
"approve(address,uint256)",,True
"allowance(address,address)",,False
GigaGivingToken(address),"creator, beneficiary, totalSupply, TOTAL_TOKENS, beneficiary, TOTAL_TOKENS, CROWDSALE_TOKENS, TOTAL_TOKENS, CROWDSALE_TOKENS, CROWDSALE_TOKENS, CROWDSALE_TOKENS, tokenSupply, CROWDSALE_TOKENS, startTime",True
"approveAndCall(address,uint256,bytes)",,True
"function()publicpayable{require(now>=startTime);require(now<=startTime+DURATION);require(!crowdsaleClosed);require(msg.value>0);uint256amount=msg.value;uint256coinTotal=0;if(now>startTime+4weeks){coinTotal=amount.div(PHASE_5_PRICE);}elseif(now>startTime+3weeks){coinTotal=amount.div(PHASE_4_PRICE);}elseif(now>startTime+2weeks){coinTotal=amount.div(PHASE_3_PRICE);}elseif(now>startTime+1weeks){coinTotal=amount.div(PHASE_2_PRICE);}else{coinTotal=amount.div(PHASE_1_PRICE);}ethBalanceOf[msg.sender]=ethBalanceOf[msg.sender].add(amount);balances[msg.sender]=balances[msg.sender].add(coinTotal);balances[this]=balances[this].sub(coinTotal);amountRaised=amountRaised.add(amount);tokenSupply=tokenSupply.sub(coinTotal);transfer(msg.sender,coinTotal);}()","startTime, startTime, DURATION, crowdsaleClosed, startTime, PHASE_5_PRICE, startTime, PHASE_4_PRICE, startTime, PHASE_3_PRICE, startTime, PHASE_2_PRICE, PHASE_1_PRICE, ethBalanceOf, ethBalanceOf, amountRaised, amountRaised, tokenSupply, tokenSupply",True
checkGoalReached(),"amountRaised, fundingGoal, fundingGoalReached, crowdsaleClosed",False
safeWithdrawal(),"refundsOpen, ethBalanceOf, ethBalanceOf, ethBalanceOf, fundingGoalReached, beneficiary, beneficiary, amountRaised, tokenSupply, fundingGoalReached",True
enableRefunds(),"beneficiary, refundsOpen",True
