Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
collect(address),,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"mint(address,uint256)","totalSupply, totalSupply",False
finishMinting(),mintingFinished,False
pause(),paused,False
unpause(),paused,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseApproval(address,uint)",,False
"decreaseApproval(address,uint)",,False
claimTokens(address),"owner, owner, owner",True
disown(),"owner, owner",False
"initialize(address,address,address,address,address,address,address,uint256,uint256,uint256)","initializedBlock, initializedTime, wpr, wpr, wpr, wpr, contributionWallet, futureHolder, teamHolder, communityHolder, startTime, endTime, totalWeiCap, initializedBlock, initializedTime, presaleTokensIssued, initializedBlock, presaleTokensIssued, presaleTokensIssued, initializedBlock, wpr, presaleTokensIssued, exchanger, initializedBlock",False
blacklistAddresses(),,False
isWhitelisted(address),canPurchase,False
whitelistAddresses(),,False
whitelist(address),"canPurchase, numWhitelistedInvestors, canPurchase",False
blacklist(address),"canPurchase, numWhitelistedInvestors, canPurchase",False
exchangeRate(),,False
function()publicpayablenotPaused{proxyPayment(msg.sender);}(),,True
proxyPayment(address),"wpr, exchanger, wpr",False
finalize(),"finalizedBlock, finalizedTime, startTime, owner, endTime, wpr, wpr, teamHolder, wpr, communityHolder, wpr, futureHolder, wpr, wpr, owner, finalizedBlock, finalizedTime, finalizedBlock",True
weiToCollect(),"totalWeiCap, totalWeiCollected, totalWeiCap, totalWeiCollected",False
weiToCollectByInvestor(address),"startTime, totalWeiCap, numWhitelistedInvestors, collected, individualWeiCollected, totalWeiCap, collected, totalWeiCollected, collected, collected",False
setTotalCollected(uint),totalCollected,False
claimTokens(address),"wpr, wpr, owner, owner, owner",True
function()public{if(contribution.finalizedBlock()==0){contribution.proxyPayment(msg.sender);}else{collect(msg.sender);}}(),"contribution, contribution",True
collect(address),"contribution, contribution, wct1, wct2, wct1, wct2, totalCollected, wpr, collected, totalCollected, totalCollected, collected, collected, wpr",True
claimTokens(address),"wpr, owner, owner, owner",True
