Function Name,State Variables Modified,Can Transfer Ether
Managed(),manager,True
function()publicpayable{}(),,False
setCommission(uint256),"commission, commission",False
withdrawBalance(),manager,True
transferPower(address),manager,False
"callFor(address,uint256,uint256,bytes)",,True
rawRegister(bytes32),,True
"rawTransfer(address,bytes32)",,True
"rawApprove(address,bytes32)",,True
"rawTransferFrom(address,address,bytes32)",,True
"rawSetPrice(bytes32,uint256)",nameToRecord,False
rawBuy(bytes32),nameToRecord,True
rawUseName(bytes32),,True
"rawSetAttribute(bytes32,bytes32,bytes)",nameToRecord,False
"rawWipeAttributes(bytes32,)",nameToRecord,False
rawSendEther(bytes32),nameToRecord,True
rawNameOf(address),ownerToName,False
rawOwnerOf(bytes32),nameToRecord,False
"rawDetailsOf(bytes32,bytes32)","nameToRecord, nameToRecord, nameToRecord",False
Ethername(),"commission, nameToRecord",True
register(string),,False
"transfer(address,string)",,False
"approve(address,string)",,False
"transferFrom(address,address,string)",,False
"setPrice(string,uint256)",,False
buy(string),,False
useName(string),,False
"setAttribute(string,string,bytes)",,False
"wipeAttributes(string,)",,False
sendEther(string),,False
nameOf(address),,False
ownerOf(string),,False
"detailsOf(string,string)",,False
