Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
"checkRole(address,string)",roles,False
"hasRole(address,string)",roles,False
"constructor(uint256,address,)","rate, wallet, token",False
function()externalpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"weiRaised, weiRaised",True
"constructor(uint256,uint256)","openingTime, closingTime",False
hasClosed(),closingTime,False
addAddressToWhitelist(address),ROLE_WHITELISTED,False
whitelist(address),ROLE_WHITELISTED,False
addAddressesToWhitelist(),,False
removeAddressFromWhitelist(address),ROLE_WHITELISTED,False
removeAddressesFromWhitelist(),,False
"constructor(uint256,uint256,uint256,address,)",,False
"triggerTransaction(uint256,uint256)","futureTrans, futureTrans, futureTrans, futureTrans, futureTrans, futureTrans, futureTrans, futureTrans, futureTrans, transTimes, futureTrans, futureTrans, futureTrans, futureTrans, futureTrans, futureTrans, futureTrans, futureTrans, futureTrans, futureTrans, futureTrans, futureTrans, futureTrans, futureTrans, futureTrans, oweCbnt, oweCbnt",False
"transferBonus(address,uint256)",,False
setMinInvest(uint256),minInvest,False
setTransTimes(uint32),transTimes,False
setRegularTransTime(),regularTransTime,False
"setRateSteps(,)","rateSteps, rateStepsValue",False
normalCheck(),"transTimes, regularTransTime, minInvest, rateSteps",False
getFutureTransLength(),futureTrans,False
getFutureTransByIdx(uint256),"futureTrans, futureTrans, futureTrans, futureTrans",False
getFutureTransIdxByAddress(address),"futureTrans, futureTrans, futureTrans, futureTrans",False
getCurrentRate(uint256),"rateSteps, rateSteps, rateStepsValue",False
