Function Name,State Variables Modified,Can Transfer Ether
userRollDice(uint),"houseEdge, houseEdgeDivisor, maxPendingPayouts, maxPendingPayouts, maxPendingPayouts, contractBalance, randomQueryID",True
"__callback(bytes32,string,bytes)","maxPendingPayouts, maxPendingPayouts, totalBets, totalWeiWagered, contractBalance, contractBalance, totalWeiWon, totalWeiWon, contractBalance, contractBalance",True
userWithdrawPendingTransactions(),,True
userGetPendingTxByAddress(address),,False
ownerSetCallbackGasPrice(uint),,False
ownerSetOraclizeSafeGas(uint32),gasForOraclize,False
ownerUpdateContractBalance(uint),contractBalance,False
ownerSetHouseEdge(uint),houseEdge,False
ownerSetMaxProfitAsPercentOfHouse(uint),maxProfitAsPercentOfHouse,False
ownerSetMinBet(uint),minBet,False
"ownerTransferEther(address,uint)","contractBalance, contractBalance",True
"ownerRefundUser(bytes32,address,uint,uint)","maxPendingPayouts, maxPendingPayouts",True
ownerPauseGame(bool),gamePaused,False
ownerPausePayouts(bool),payoutsPaused,False
ownerChangeOwner(address),owner,False
ownerkill(),owner,False
