Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
setContactInformation(string),contactInformation,False
"constructor(address,string)","owner, contactInformation",True
"increaseCredits(string,uint256,uint8,address)",,True
"reduceCredits(string,uint256,uint8,address)",,True
"buyCreditsAndSpend(string,uint256,uint8,address,uint256)",,False
"buyCreditsAndSpendAndRecover(string,uint256,uint8,address,uint256,address)",,False
"transferCreditsInternally(string,uint256,uint8,string)",,False
"assignUserWallet(string,address)",,False
"withdrawUserSpecifiedFunds(string,uint256,uint8)",,True
getUserWallet(string),,False
getTotalSupply(),,False
getCreditsFor(string),,False
getUserCount(),,False
getUserKey(uint256),,False
getCreditsAtIndex(uint256),,False
"ownerSetOverride(address,bool)",allowedOverrideAddresses,False
isAllowedOverrideAddress(address),allowedOverrideAddresses,False
"ownerTransferWei(address,uint256)",,True
ownerRecoverTokens(address),,True
"transferAnyERC20Token(address,uint)",owner,True
