Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
TokenVesting(),"beneficiary, duration, start, cliff, start",False
setToken(address),"addressToken, token",False
release(),"addressToken, released, token, released, token, token, beneficiary",False
releasableAmount(),"released, token",False
vestedAmount(),"token, released, token, cliff, start, duration, revoked, token, start, duration",False
