Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
renounceOwnership(),"owner, owner",False
mortal(),,False
"transferFrom(address,address,uint256)",,False
"transfer(address,uint256)",,False
balanceOf(address),,False
"DragonKing(address,address,uint8,uint8,uint8,,)","costs, numDragonTypes, values, costs, costs, costs, values, costs, costs, eruptionThreshold, percentageToKill, maxCharacters, nextId, teleportPrice, protectionPrice",False
addCharacters(uint8),"costs, numCharacters, costs, costs, maxCharacters, nextId, numDragonTypes, oldest, oldest, noKing, oldest, values, numCharactersXType, numCharacters, values, nextId",True
exit(),"numCharacters, ids, ids, ids, numCharactersXType, oldest, oldest, ids, ids, numCharacters, oldest",True
triggerVolcanoEruption(),"lastEruptionTimestamp, eruptionThreshold, numCharacters, lastEruptionTimestamp, numCharacters, percentageToKill, lastEruptionTimestamp, ids, numCharacters",False
"fight(uint32,uint16)","ids, cooldown, CooldownThreshold, numDragonTypes, numDragonTypes, maxCharacters, ids, numDragonTypes, numDragonTypes, numCharacters, numCharacters, cooldown, oldest, numCharacters, numCharacters",True
findOldest(),"noKing, numCharacters, ids, ids, numDragonTypes, ids, oldest",False
collectFees(uint128),owner,True
withdraw(),"owner, owner",True
stop(),"numCharacters, ids, ids",True
sellCharacter(uint32),"numDragonTypes, numCharacters, numCharacters, oldest",True
"receiveApproval(address,uint256,address,bytes)","teleportPrice, numDragonTypes, values, numDragonTypes, numDragonTypes, protectionPrice, numDragonTypes, protectionPrice, protection",True
getCharacter(uint32),,False
getCharacterIndex(uint32),"ids, ids",False
get10Characters(uint16),"numCharacters, numCharacters, ids, values",False
getNumDragons(),"numDragonTypes, numCharactersXType",False
getNumKnights(),"numDragonTypes, numDragonTypes, numCharactersXType",False
getFees(),"numCharacters, ids",False
setPrices(),"costs, numDragonTypes, values, costs, costs",False
setFee(uint8),,False
setMaxCharacters(uint16),maxCharacters,False
setTeleportPrice(uint),teleportPrice,False
setProtectionPrice(uint),protectionPrice,False
setEruptionThreshold(uint),eruptionThreshold,False
