Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
"mint(address,uint256)","totalSupply, totalSupply",False
finishMinting(),mintingFinished,False
EndtimesCrowdsale(),token,False
function()publicpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"ICOBeginsAt, weiRaised, weiRaised, token",True
getCurrentRate(),"ICOBeginsAt, ICOBeginsAt, rate, ICOBeginsAt, ICOBeginsAt, rate, ICOBeginsAt, ICOBeginsAt, rate, ICOBeginsAt, ICOBeginsAt, rate, ICOBeginsAt, ICOBeginsAt, rate, rate",False
