Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
setOwner(address),"owner, owner",False
setAuthority(address),authority,False
stop(),stopped,False
start(),stopped,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
constructor(uint),,True
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
"approve(address,uint)",,True
"addVerified(,bool)",kycAddress,False
"updateVerifcation(address,bool)",kycAddress,False
isVerified(address),kycAddress,False
"constructor(string,string,)","name, symbol, kycVerification",False
updateKycMandate(bool),kycEnabled,False
"trusted(address,address)",,False
"trust(address,bool)",,True
"approve(address,uint)",,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
mint(uint),,True
burn(uint),,True
"mint(address,uint)",,False
"burn(address,uint)",,True
setName(string),name,False
