Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
WankCoin(),"running, owner, decimals, totalSupply, decimals, owner, totalSupply, name, symbol, owner, totalSupply",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
balanceOf(address),,False
"approve(address,uint256)",,True
"allowance(address,address)",,False
"approveAndCall(address,uint256,bytes)",,True
setName(string),name,False
setSymbol(string),symbol,False
setRunning(bool),running,False
transferOwnership(address),ownerTemp,False
acceptOwnership(),"ownerTemp, owner, ownerTemp, ownerTemp",True
"collectERC20(address,uint)",owner,True
