Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
constructor(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
totalSupply(),_totalSupply,False
balanceOf(address),,False
"transfer(address,uint)",,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",,True
"allowance(address,address)",,False
function()publicpayable{revert();}(),,False
"transferAnyERC20Token(address,uint)",owner,True
"mint(address,uint256)","batchlimits, _totalSupply, cap, _totalSupply, _totalSupply",False
finishMinting(),mintingFinished,False
burn(uint256),,True
constructor(),"symbol, name, decimals, _totalSupply, decimals, cap, decimals, batchlimits, decimals, owner, _totalSupply, owner, _totalSupply",False
